,Close
2018-12-07 06:13:00,81.542
2018-12-07 06:12:00,81.554
2018-12-07 06:11:00,81.558
2018-12-07 06:10:00,81.556
2018-12-07 06:09:00,81.555
2018-12-07 06:08:00,81.554
2018-12-07 06:07:00,81.554
2018-12-07 06:06:00,81.552
2018-12-07 06:05:00,81.546
2018-12-07 06:04:00,81.553
2018-12-07 06:03:00,81.576
2018-12-07 06:02:00,81.586
2018-12-07 06:01:00,81.595
2018-12-07 06:00:00,81.607
2018-12-07 05:59:00,81.607
2018-12-07 05:58:00,81.612
2018-12-07 05:57:00,81.623
2018-12-07 05:56:00,81.626
2018-12-07 05:55:00,81.618
2018-12-07 05:54:00,81.612
2018-12-07 05:53:00,81.614
2018-12-07 05:52:00,81.614
2018-12-07 05:51:00,81.607
2018-12-07 05:50:00,81.606
2018-12-07 05:49:00,81.606
2018-12-07 05:48:00,81.615
2018-12-07 05:47:00,81.612
2018-12-07 05:46:00,81.601
2018-12-07 05:45:00,81.61
2018-12-07 05:44:00,81.607
2018-12-07 05:43:00,81.605
2018-12-07 05:42:00,81.622
2018-12-07 05:41:00,81.623
2018-12-07 05:40:00,81.623
2018-12-07 05:39:00,81.624
2018-12-07 05:38:00,81.631
2018-12-07 05:37:00,81.612
2018-12-07 05:36:00,81.613
2018-12-07 05:35:00,81.613
2018-12-07 05:34:00,81.639
2018-12-07 05:33:00,81.635
2018-12-07 05:32:00,81.622
2018-12-07 05:31:00,81.623
2018-12-07 05:30:00,81.62
2018-12-07 05:29:00,81.609
2018-12-07 05:28:00,81.628
2018-12-07 05:27:00,81.635
2018-12-07 05:26:00,81.661
2018-12-07 05:25:00,81.632
2018-12-07 05:24:00,81.625
2018-12-07 05:23:00,81.615
2018-12-07 05:22:00,81.613
2018-12-07 05:21:00,81.614
2018-12-07 05:20:00,81.59
2018-12-07 05:19:00,81.595
2018-12-07 05:18:00,81.591
2018-12-07 05:17:00,81.588
2018-12-07 05:16:00,81.588
2018-12-07 05:15:00,81.592
2018-12-07 05:14:00,81.586
2018-12-07 05:13:00,81.595
2018-12-07 05:12:00,81.596
2018-12-07 05:11:00,81.605
2018-12-07 05:10:00,81.607
2018-12-07 05:09:00,81.601
2018-12-07 05:08:00,81.59
2018-12-07 05:07:00,81.59
2018-12-07 05:06:00,81.581
2018-12-07 05:05:00,81.6
2018-12-07 05:04:00,81.596
2018-12-07 05:03:00,81.606
2018-12-07 05:02:00,81.62
2018-12-07 05:01:00,81.604
2018-12-07 05:00:00,81.594
2018-12-07 04:59:00,81.597
2018-12-07 04:58:00,81.607
2018-12-07 04:57:00,81.624
2018-12-07 04:56:00,81.638
2018-12-07 04:55:00,81.655
2018-12-07 04:54:00,81.643
2018-12-07 04:53:00,81.637
2018-12-07 04:52:00,81.617
2018-12-07 04:51:00,81.611
2018-12-07 04:50:00,81.63
2018-12-07 04:49:00,81.632
2018-12-07 04:48:00,81.633
2018-12-07 04:47:00,81.631
2018-12-07 04:46:00,81.641
2018-12-07 04:45:00,81.619
2018-12-07 04:44:00,81.637
2018-12-07 04:43:00,81.654
2018-12-07 04:42:00,81.661
2018-12-07 04:41:00,81.65
2018-12-07 04:40:00,81.643
2018-12-07 04:39:00,81.641
2018-12-07 04:38:00,81.663
2018-12-07 04:37:00,81.68
2018-12-07 04:36:00,81.669
2018-12-07 04:35:00,81.639
2018-12-07 04:34:00,81.625
2018-12-07 04:33:00,81.637
2018-12-07 04:32:00,81.649
2018-12-07 04:31:00,81.653
2018-12-07 04:30:00,81.658
2018-12-07 04:29:00,81.656
2018-12-07 04:28:00,81.651
2018-12-07 04:27:00,81.638
2018-12-07 04:26:00,81.634
2018-12-07 04:25:00,81.63
2018-12-07 04:24:00,81.628
2018-12-07 04:23:00,81.624
2018-12-07 04:22:00,81.622
2018-12-07 04:21:00,81.63
2018-12-07 04:20:00,81.631
2018-12-07 04:19:00,81.635
2018-12-07 04:18:00,81.629
2018-12-07 04:17:00,81.64
2018-12-07 04:16:00,81.648
2018-12-07 04:15:00,81.605
2018-12-07 04:14:00,81.6
2018-12-07 04:13:00,81.599
2018-12-07 04:12:00,81.598
2018-12-07 04:11:00,81.612
2018-12-07 04:10:00,81.624
2018-12-07 04:09:00,81.641
2018-12-07 04:08:00,81.66
2018-12-07 04:07:00,81.65
2018-12-07 04:06:00,81.64
2018-12-07 04:05:00,81.637
2018-12-07 04:04:00,81.626
2018-12-07 04:03:00,81.63
2018-12-07 04:02:00,81.633
2018-12-07 04:01:00,81.627
2018-12-07 04:00:00,81.634
2018-12-07 03:59:00,81.631
2018-12-07 03:58:00,81.637
2018-12-07 03:57:00,81.621
2018-12-07 03:56:00,81.614
2018-12-07 03:55:00,81.617
2018-12-07 03:54:00,81.611
2018-12-07 03:53:00,81.615
2018-12-07 03:52:00,81.618
2018-12-07 03:51:00,81.616
2018-12-07 03:50:00,81.641
2018-12-07 03:49:00,81.646
2018-12-07 03:48:00,81.66
2018-12-07 03:47:00,81.639
2018-12-07 03:46:00,81.644
2018-12-07 03:45:00,81.614
2018-12-07 03:44:00,81.603
2018-12-07 03:43:00,81.591
2018-12-07 03:42:00,81.602
2018-12-07 03:41:00,81.605
2018-12-07 03:40:00,81.607
2018-12-07 03:39:00,81.611
2018-12-07 03:38:00,81.61
2018-12-07 03:37:00,81.611
2018-12-07 03:36:00,81.596
2018-12-07 03:35:00,81.605
2018-12-07 03:34:00,81.628
2018-12-07 03:33:00,81.609
2018-12-07 03:32:00,81.641
2018-12-07 03:31:00,81.599
2018-12-07 03:30:00,81.568
2018-12-07 03:29:00,81.57
2018-12-07 03:28:00,81.574
2018-12-07 03:27:00,81.548
2018-12-07 03:26:00,81.558
2018-12-07 03:25:00,81.55
2018-12-07 03:24:00,81.566
2018-12-07 03:23:00,81.524
2018-12-07 03:22:00,81.488
2018-12-07 03:21:00,81.481
2018-12-07 03:20:00,81.506
2018-12-07 03:19:00,81.488
2018-12-07 03:18:00,81.471
2018-12-07 03:17:00,81.464
2018-12-07 03:16:00,81.468
2018-12-07 03:15:00,81.478
2018-12-07 03:14:00,81.469
2018-12-07 03:13:00,81.465
2018-12-07 03:12:00,81.456
2018-12-07 03:11:00,81.461
2018-12-07 03:10:00,81.456
2018-12-07 03:09:00,81.466
2018-12-07 03:08:00,81.475
2018-12-07 03:07:00,81.468
2018-12-07 03:06:00,81.455
2018-12-07 03:05:00,81.454
2018-12-07 03:04:00,81.469
2018-12-07 03:03:00,81.439
2018-12-07 03:02:00,81.443
2018-12-07 03:01:00,81.439
2018-12-07 03:00:00,81.443
2018-12-07 02:59:00,81.436
2018-12-07 02:58:00,81.428
2018-12-07 02:57:00,81.426
2018-12-07 02:56:00,81.442
2018-12-07 02:55:00,81.44
2018-12-07 02:54:00,81.433
2018-12-07 02:53:00,81.445
2018-12-07 02:52:00,81.445
2018-12-07 02:51:00,81.442
2018-12-07 02:50:00,81.459
2018-12-07 02:49:00,81.467
2018-12-07 02:48:00,81.462
2018-12-07 02:47:00,81.448
2018-12-07 02:46:00,81.448
2018-12-07 02:45:00,81.458
2018-12-07 02:44:00,81.46
2018-12-07 02:43:00,81.424
2018-12-07 02:42:00,81.423
2018-12-07 02:41:00,81.407
2018-12-07 02:40:00,81.417
2018-12-07 02:39:00,81.406
2018-12-07 02:38:00,81.406
2018-12-07 02:37:00,81.4
2018-12-07 02:36:00,81.391
2018-12-07 02:35:00,81.382
2018-12-07 02:34:00,81.378
2018-12-07 02:33:00,81.379
2018-12-07 02:32:00,81.38
2018-12-07 02:31:00,81.377
2018-12-07 02:30:00,81.404
2018-12-07 02:29:00,81.404
2018-12-07 02:28:00,81.412
2018-12-07 02:27:00,81.407
2018-12-07 02:26:00,81.415
2018-12-07 02:25:00,81.412
2018-12-07 02:24:00,81.407
2018-12-07 02:23:00,81.392
2018-12-07 02:22:00,81.401
2018-12-07 02:21:00,81.39
2018-12-07 02:20:00,81.405
2018-12-07 02:19:00,81.398
2018-12-07 02:18:00,81.397
2018-12-07 02:17:00,81.4
2018-12-07 02:16:00,81.404
2018-12-07 02:15:00,81.384
2018-12-07 02:14:00,81.406
2018-12-07 02:13:00,81.418
2018-12-07 02:12:00,81.427
2018-12-07 02:11:00,81.429
2018-12-07 02:10:00,81.407
2018-12-07 02:09:00,81.421
2018-12-07 02:08:00,81.417
2018-12-07 02:07:00,81.415
2018-12-07 02:06:00,81.408
2018-12-07 02:05:00,81.398
2018-12-07 02:04:00,81.394
2018-12-07 02:03:00,81.377
2018-12-07 02:02:00,81.408
2018-12-07 02:01:00,81.379
2018-12-07 02:00:00,81.402
2018-12-07 01:59:00,81.403
2018-12-07 01:58:00,81.407
2018-12-07 01:57:00,81.407
2018-12-07 01:56:00,81.436
2018-12-07 01:55:00,81.433
2018-12-07 01:54:00,81.425
2018-12-07 01:53:00,81.427
2018-12-07 01:52:00,81.435
2018-12-07 01:51:00,81.424
2018-12-07 01:50:00,81.426
2018-12-07 01:49:00,81.441
2018-12-07 01:48:00,81.434
2018-12-07 01:47:00,81.428
2018-12-07 01:46:00,81.431
2018-12-07 01:45:00,81.451
2018-12-07 01:44:00,81.441
2018-12-07 01:43:00,81.447
2018-12-07 01:42:00,81.443
2018-12-07 01:41:00,81.462
2018-12-07 01:40:00,81.466
2018-12-07 01:39:00,81.459
2018-12-07 01:38:00,81.463
2018-12-07 01:37:00,81.469
2018-12-07 01:36:00,81.46
2018-12-07 01:35:00,81.446
2018-12-07 01:34:00,81.447
2018-12-07 01:33:00,81.445
2018-12-07 01:32:00,81.473
2018-12-07 01:31:00,81.449
2018-12-07 01:30:00,81.467
2018-12-07 01:29:00,81.47
2018-12-07 01:28:00,81.479
2018-12-07 01:27:00,81.483
2018-12-07 01:26:00,81.504
2018-12-07 01:25:00,81.49
2018-12-07 01:24:00,81.484
2018-12-07 01:23:00,81.497
2018-12-07 01:22:00,81.488
2018-12-07 01:21:00,81.482
2018-12-07 01:20:00,81.476
2018-12-07 01:19:00,81.479
2018-12-07 01:18:00,81.467
2018-12-07 01:17:00,81.463
2018-12-07 01:16:00,81.47
2018-12-07 01:15:00,81.472
2018-12-07 01:14:00,81.458
2018-12-07 01:13:00,81.48
2018-12-07 01:12:00,81.496
2018-12-07 01:11:00,81.48
2018-12-07 01:10:00,81.475
2018-12-07 01:09:00,81.469
2018-12-07 01:08:00,81.486
2018-12-07 01:07:00,81.497
2018-12-07 01:06:00,81.499
2018-12-07 01:05:00,81.509
2018-12-07 01:04:00,81.521
2018-12-07 01:03:00,81.525
2018-12-07 01:02:00,81.501
2018-12-07 01:01:00,81.493
2018-12-07 01:00:00,81.494
2018-12-07 00:59:00,81.518
2018-12-07 00:58:00,81.477
2018-12-07 00:57:00,81.461
2018-12-07 00:56:00,81.428
2018-12-07 00:55:00,81.455
2018-12-07 00:54:00,81.467
2018-12-07 00:53:00,81.474
2018-12-07 00:52:00,81.466
2018-12-07 00:51:00,81.468
2018-12-07 00:50:00,81.475
2018-12-07 00:49:00,81.482
2018-12-07 00:48:00,81.493
2018-12-07 00:47:00,81.483
2018-12-07 00:46:00,81.478
2018-12-07 00:45:00,81.482
2018-12-07 00:44:00,81.483
2018-12-07 00:43:00,81.484
2018-12-07 00:42:00,81.486
2018-12-07 00:41:00,81.493
2018-12-07 00:40:00,81.505
2018-12-07 00:39:00,81.522
2018-12-07 00:38:00,81.522
2018-12-07 00:37:00,81.518
2018-12-07 00:36:00,81.522
2018-12-07 00:35:00,81.521
2018-12-07 00:34:00,81.516
2018-12-07 00:33:00,81.498
2018-12-07 00:32:00,81.498
2018-12-07 00:31:00,81.518
2018-12-07 00:30:00,81.526
2018-12-07 00:29:00,81.528
2018-12-07 00:28:00,81.527
2018-12-07 00:27:00,81.537
2018-12-07 00:26:00,81.533
2018-12-07 00:25:00,81.544
2018-12-07 00:24:00,81.519
2018-12-07 00:23:00,81.54
2018-12-07 00:22:00,81.563
2018-12-07 00:21:00,81.558
2018-12-07 00:20:00,81.528
2018-12-07 00:19:00,81.536
2018-12-07 00:18:00,81.521
2018-12-07 00:17:00,81.512
2018-12-07 00:16:00,81.498
2018-12-07 00:15:00,81.502
2018-12-07 00:14:00,81.515
2018-12-07 00:13:00,81.488
2018-12-07 00:12:00,81.508
2018-12-07 00:11:00,81.506
2018-12-07 00:10:00,81.514
2018-12-07 00:09:00,81.517
2018-12-07 00:08:00,81.518
2018-12-07 00:07:00,81.516
2018-12-07 00:06:00,81.503
2018-12-07 00:05:00,81.518
2018-12-07 00:04:00,81.526
2018-12-07 00:03:00,81.53
2018-12-07 00:02:00,81.503
2018-12-07 00:01:00,81.535
2018-12-07 00:00:00,81.559
2018-12-06 23:59:00,81.536
2018-12-06 23:58:00,81.487
2018-12-06 23:57:00,81.481
2018-12-06 23:56:00,81.473
2018-12-06 23:55:00,81.477
2018-12-06 23:54:00,81.47
2018-12-06 23:53:00,81.47
2018-12-06 23:52:00,81.474
2018-12-06 23:51:00,81.502
2018-12-06 23:50:00,81.496
2018-12-06 23:49:00,81.51
2018-12-06 23:48:00,81.523
2018-12-06 23:47:00,81.502
2018-12-06 23:46:00,81.516
2018-12-06 23:45:00,81.503
2018-12-06 23:44:00,81.49
2018-12-06 23:43:00,81.479
2018-12-06 23:42:00,81.47
2018-12-06 23:41:00,81.484
2018-12-06 23:40:00,81.5
2018-12-06 23:39:00,81.513
2018-12-06 23:38:00,81.508
2018-12-06 23:37:00,81.521
2018-12-06 23:36:00,81.51
2018-12-06 23:35:00,81.535
2018-12-06 23:34:00,81.534
2018-12-06 23:33:00,81.531
2018-12-06 23:32:00,81.522
2018-12-06 23:31:00,81.512
2018-12-06 23:30:00,81.51
2018-12-06 23:29:00,81.508
2018-12-06 23:28:00,81.5
2018-12-06 23:27:00,81.494
2018-12-06 23:26:00,81.494
2018-12-06 23:25:00,81.496
2018-12-06 23:24:00,81.491
2018-12-06 23:23:00,81.502
2018-12-06 23:22:00,81.483
2018-12-06 23:21:00,81.5
2018-12-06 23:20:00,81.504
2018-12-06 23:19:00,81.5
2018-12-06 23:18:00,81.493
2018-12-06 23:17:00,81.486
2018-12-06 23:16:00,81.495
2018-12-06 23:15:00,81.495
2018-12-06 23:14:00,81.483
2018-12-06 23:13:00,81.484
2018-12-06 23:12:00,81.489
2018-12-06 23:11:00,81.497
2018-12-06 23:10:00,81.491
2018-12-06 23:09:00,81.503
2018-12-06 23:08:00,81.502
2018-12-06 23:07:00,81.499
2018-12-06 23:06:00,81.514
2018-12-06 23:05:00,81.497
2018-12-06 23:04:00,81.498
2018-12-06 23:03:00,81.477
2018-12-06 23:02:00,81.479
2018-12-06 23:01:00,81.486
2018-12-06 23:00:00,81.487
2018-12-06 22:59:00,81.483
2018-12-06 22:58:00,81.497
2018-12-06 22:57:00,81.513
2018-12-06 22:56:00,81.514
2018-12-06 22:55:00,81.516
2018-12-06 22:54:00,81.516
2018-12-06 22:53:00,81.535
2018-12-06 22:52:00,81.525
2018-12-06 22:51:00,81.53
2018-12-06 22:50:00,81.531
2018-12-06 22:49:00,81.53
2018-12-06 22:48:00,81.519
2018-12-06 22:47:00,81.524
2018-12-06 22:46:00,81.524
2018-12-06 22:45:00,81.525
2018-12-06 22:44:00,81.524
2018-12-06 22:43:00,81.526
2018-12-06 22:42:00,81.527
2018-12-06 22:41:00,81.527
2018-12-06 22:40:00,81.525
2018-12-06 22:39:00,81.518
2018-12-06 22:38:00,81.516
2018-12-06 22:37:00,81.508
2018-12-06 22:36:00,81.508
2018-12-06 22:35:00,81.498
2018-12-06 22:34:00,81.496
2018-12-06 22:33:00,81.501
2018-12-06 22:32:00,81.497
2018-12-06 22:31:00,81.496
2018-12-06 22:30:00,81.494
2018-12-06 22:29:00,81.496
2018-12-06 22:28:00,81.496
2018-12-06 22:27:00,81.499
2018-12-06 22:26:00,81.489
2018-12-06 22:25:00,81.51
2018-12-06 22:24:00,81.504
2018-12-06 22:23:00,81.506
2018-12-06 22:22:00,81.509
2018-12-06 22:21:00,81.497
2018-12-06 22:20:00,81.509
2018-12-06 22:19:00,81.514
2018-12-06 22:18:00,81.529
2018-12-06 22:17:00,81.529
2018-12-06 22:16:00,81.532
2018-12-06 22:15:00,81.532
2018-12-06 21:59:00,81.513
2018-12-06 21:58:00,81.51
2018-12-06 21:57:00,81.497
2018-12-06 21:56:00,81.497
2018-12-06 21:55:00,81.514
2018-12-06 21:54:00,81.507
2018-12-06 21:53:00,81.507
2018-12-06 21:52:00,81.496
2018-12-06 21:51:00,81.501
2018-12-06 21:50:00,81.501
2018-12-06 21:49:00,81.502
2018-12-06 21:48:00,81.513
2018-12-06 21:47:00,81.516
2018-12-06 21:46:00,81.52
2018-12-06 21:45:00,81.52
2018-12-06 21:44:00,81.525
2018-12-06 21:43:00,81.534
2018-12-06 21:42:00,81.539
2018-12-06 21:41:00,81.54
2018-12-06 21:40:00,81.544
2018-12-06 21:39:00,81.546
2018-12-06 21:38:00,81.55
2018-12-06 21:37:00,81.546
2018-12-06 21:36:00,81.55
2018-12-06 21:35:00,81.538
2018-12-06 21:34:00,81.537
2018-12-06 21:33:00,81.534
2018-12-06 21:32:00,81.521
2018-12-06 21:31:00,81.522
2018-12-06 21:30:00,81.517
2018-12-06 21:29:00,81.513
2018-12-06 21:28:00,81.507
2018-12-06 21:27:00,81.494
2018-12-06 21:26:00,81.5
2018-12-06 21:25:00,81.509
2018-12-06 21:24:00,81.501
2018-12-06 21:23:00,81.495
2018-12-06 21:22:00,81.496
2018-12-06 21:21:00,81.484
2018-12-06 21:20:00,81.486
2018-12-06 21:19:00,81.482
2018-12-06 21:18:00,81.481
2018-12-06 21:17:00,81.478
2018-12-06 21:16:00,81.487
2018-12-06 21:15:00,81.486
2018-12-06 21:14:00,81.495
2018-12-06 21:13:00,81.5
2018-12-06 21:12:00,81.505
2018-12-06 21:11:00,81.499
2018-12-06 21:10:00,81.506
2018-12-06 21:09:00,81.507
2018-12-06 21:08:00,81.521
2018-12-06 21:07:00,81.525
2018-12-06 21:06:00,81.53
2018-12-06 21:05:00,81.545
2018-12-06 21:04:00,81.541
2018-12-06 21:03:00,81.548
2018-12-06 21:02:00,81.56
2018-12-06 21:01:00,81.569
2018-12-06 21:00:00,81.556
2018-12-06 20:59:00,81.559
2018-12-06 20:58:00,81.559
2018-12-06 20:57:00,81.561
2018-12-06 20:56:00,81.554
2018-12-06 20:55:00,81.58
2018-12-06 20:54:00,81.577
2018-12-06 20:53:00,81.571
2018-12-06 20:52:00,81.582
2018-12-06 20:51:00,81.579
2018-12-06 20:50:00,81.584
2018-12-06 20:49:00,81.561
2018-12-06 20:48:00,81.57
2018-12-06 20:47:00,81.553
2018-12-06 20:46:00,81.553
2018-12-06 20:45:00,81.538
2018-12-06 20:44:00,81.527
2018-12-06 20:43:00,81.511
2018-12-06 20:42:00,81.495
2018-12-06 20:41:00,81.504
2018-12-06 20:40:00,81.513
2018-12-06 20:39:00,81.532
2018-12-06 20:38:00,81.521
2018-12-06 20:37:00,81.526
2018-12-06 20:36:00,81.493
2018-12-06 20:35:00,81.496
2018-12-06 20:34:00,81.474
2018-12-06 20:33:00,81.475
2018-12-06 20:32:00,81.468
2018-12-06 20:31:00,81.452
2018-12-06 20:30:00,81.443
2018-12-06 20:29:00,81.435
2018-12-06 20:28:00,81.415
2018-12-06 20:27:00,81.428
2018-12-06 20:26:00,81.435
2018-12-06 20:25:00,81.411
2018-12-06 20:24:00,81.398
2018-12-06 20:23:00,81.4
2018-12-06 20:22:00,81.399
2018-12-06 20:21:00,81.396
2018-12-06 20:20:00,81.386
2018-12-06 20:19:00,81.402
2018-12-06 20:18:00,81.397
2018-12-06 20:17:00,81.402
2018-12-06 20:16:00,81.409
2018-12-06 20:15:00,81.391
2018-12-06 20:14:00,81.389
2018-12-06 20:13:00,81.39
2018-12-06 20:12:00,81.384
2018-12-06 20:11:00,81.37
2018-12-06 20:10:00,81.388
2018-12-06 20:09:00,81.38
2018-12-06 20:08:00,81.361
2018-12-06 20:07:00,81.361
2018-12-06 20:06:00,81.36
2018-12-06 20:05:00,81.36
2018-12-06 20:04:00,81.366
2018-12-06 20:03:00,81.366
2018-12-06 20:02:00,81.377
2018-12-06 20:01:00,81.381
2018-12-06 20:00:00,81.361
2018-12-06 19:59:00,81.339
2018-12-06 19:58:00,81.344
2018-12-06 19:57:00,81.347
2018-12-06 19:56:00,81.344
2018-12-06 19:55:00,81.333
2018-12-06 19:54:00,81.337
2018-12-06 19:53:00,81.315
2018-12-06 19:52:00,81.299
2018-12-06 19:51:00,81.26
2018-12-06 19:50:00,81.247
2018-12-06 19:49:00,81.236
2018-12-06 19:48:00,81.232
2018-12-06 19:47:00,81.221
2018-12-06 19:46:00,81.225
2018-12-06 19:45:00,81.248
2018-12-06 19:44:00,81.247
2018-12-06 19:43:00,81.26
2018-12-06 19:42:00,81.268
2018-12-06 19:41:00,81.264
2018-12-06 19:40:00,81.239
2018-12-06 19:39:00,81.237
2018-12-06 19:38:00,81.252
2018-12-06 19:37:00,81.241
2018-12-06 19:36:00,81.245
2018-12-06 19:35:00,81.279
2018-12-06 19:34:00,81.274
2018-12-06 19:33:00,81.29
2018-12-06 19:32:00,81.282
2018-12-06 19:31:00,81.305
2018-12-06 19:30:00,81.306
2018-12-06 19:29:00,81.3
2018-12-06 19:28:00,81.279
2018-12-06 19:27:00,81.279
2018-12-06 19:26:00,81.302
2018-12-06 19:25:00,81.268
2018-12-06 19:24:00,81.251
2018-12-06 19:23:00,81.249
2018-12-06 19:22:00,81.26
2018-12-06 19:21:00,81.263
2018-12-06 19:20:00,81.275
2018-12-06 19:19:00,81.263
2018-12-06 19:18:00,81.272
2018-12-06 19:17:00,81.3
2018-12-06 19:16:00,81.302
2018-12-06 19:15:00,81.291
2018-12-06 19:14:00,81.287
2018-12-06 19:13:00,81.261
2018-12-06 19:12:00,81.285
2018-12-06 19:11:00,81.29
2018-12-06 19:10:00,81.298
2018-12-06 19:09:00,81.339
2018-12-06 19:08:00,81.335
2018-12-06 19:07:00,81.353
2018-12-06 19:06:00,81.358
2018-12-06 19:05:00,81.367
2018-12-06 19:04:00,81.345
2018-12-06 19:03:00,81.36
2018-12-06 19:02:00,81.352
2018-12-06 19:01:00,81.363
2018-12-06 19:00:00,81.375
2018-12-06 18:59:00,81.348
2018-12-06 18:58:00,81.321
2018-12-06 18:57:00,81.299
2018-12-06 18:56:00,81.3
2018-12-06 18:55:00,81.305
2018-12-06 18:54:00,81.3
2018-12-06 18:53:00,81.287
2018-12-06 18:52:00,81.296
2018-12-06 18:51:00,81.309
2018-12-06 18:50:00,81.287
2018-12-06 18:49:00,81.284
2018-12-06 18:48:00,81.256
2018-12-06 18:47:00,81.262
2018-12-06 18:46:00,81.263
2018-12-06 18:45:00,81.264
2018-12-06 18:44:00,81.251
2018-12-06 18:43:00,81.248
2018-12-06 18:42:00,81.247
2018-12-06 18:41:00,81.249
2018-12-06 18:40:00,81.236
2018-12-06 18:39:00,81.217
2018-12-06 18:38:00,81.235
2018-12-06 18:37:00,81.217
2018-12-06 18:36:00,81.191
2018-12-06 18:35:00,81.17
2018-12-06 18:34:00,81.175
2018-12-06 18:33:00,81.179
2018-12-06 18:32:00,81.164
2018-12-06 18:31:00,81.171
2018-12-06 18:30:00,81.178
2018-12-06 18:29:00,81.21
2018-12-06 18:28:00,81.227
2018-12-06 18:27:00,81.229
2018-12-06 18:26:00,81.226
2018-12-06 18:25:00,81.233
2018-12-06 18:24:00,81.229
2018-12-06 18:23:00,81.223
2018-12-06 18:22:00,81.212
2018-12-06 18:21:00,81.219
2018-12-06 18:20:00,81.216
2018-12-06 18:19:00,81.22
2018-12-06 18:18:00,81.226
2018-12-06 18:17:00,81.238
2018-12-06 18:16:00,81.232
2018-12-06 18:15:00,81.237
2018-12-06 18:14:00,81.232
2018-12-06 18:13:00,81.227
2018-12-06 18:12:00,81.232
2018-12-06 18:11:00,81.24
2018-12-06 18:10:00,81.236
2018-12-06 18:09:00,81.244
2018-12-06 18:08:00,81.254
2018-12-06 18:07:00,81.251
2018-12-06 18:06:00,81.278
2018-12-06 18:05:00,81.295
2018-12-06 18:04:00,81.291
2018-12-06 18:03:00,81.29
2018-12-06 18:02:00,81.309
2018-12-06 18:01:00,81.311
2018-12-06 18:00:00,81.33
2018-12-06 17:59:00,81.315
2018-12-06 17:58:00,81.322
2018-12-06 17:57:00,81.316
2018-12-06 17:56:00,81.31
2018-12-06 17:55:00,81.336
2018-12-06 17:54:00,81.325
2018-12-06 17:53:00,81.338
2018-12-06 17:52:00,81.308
2018-12-06 17:51:00,81.302
2018-12-06 17:50:00,81.292
2018-12-06 17:49:00,81.299
2018-12-06 17:48:00,81.311
2018-12-06 17:47:00,81.306
2018-12-06 17:46:00,81.289
2018-12-06 17:45:00,81.284
2018-12-06 17:44:00,81.288
2018-12-06 17:43:00,81.268
2018-12-06 17:42:00,81.274
2018-12-06 17:41:00,81.266
2018-12-06 17:40:00,81.262
2018-12-06 17:39:00,81.272
2018-12-06 17:38:00,81.269
2018-12-06 17:37:00,81.266
2018-12-06 17:36:00,81.285
2018-12-06 17:35:00,81.304
2018-12-06 17:34:00,81.303
2018-12-06 17:33:00,81.301
2018-12-06 17:32:00,81.309
2018-12-06 17:31:00,81.298
2018-12-06 17:30:00,81.267
2018-12-06 17:29:00,81.282
2018-12-06 17:28:00,81.256
2018-12-06 17:27:00,81.254
2018-12-06 17:26:00,81.249
2018-12-06 17:25:00,81.247
2018-12-06 17:24:00,81.227
2018-12-06 17:23:00,81.216
2018-12-06 17:22:00,81.188
2018-12-06 17:21:00,81.187
2018-12-06 17:20:00,81.198
2018-12-06 17:19:00,81.2
2018-12-06 17:18:00,81.202
2018-12-06 17:17:00,81.189
2018-12-06 17:16:00,81.195
2018-12-06 17:15:00,81.199
2018-12-06 17:14:00,81.14
2018-12-06 17:13:00,81.118
2018-12-06 17:12:00,81.118
2018-12-06 17:11:00,81.118
2018-12-06 17:10:00,81.115
2018-12-06 17:09:00,81.13
2018-12-06 17:08:00,81.124
2018-12-06 17:07:00,81.123
2018-12-06 17:06:00,81.122
2018-12-06 17:05:00,81.12
2018-12-06 17:04:00,81.127
2018-12-06 17:03:00,81.123
2018-12-06 17:02:00,81.113
2018-12-06 17:01:00,81.116
2018-12-06 17:00:00,81.136
2018-12-06 16:59:00,81.143
2018-12-06 16:58:00,81.129
2018-12-06 16:57:00,81.111
2018-12-06 16:56:00,81.106
2018-12-06 16:55:00,81.129
2018-12-06 16:54:00,81.119
2018-12-06 16:53:00,81.148
2018-12-06 16:52:00,81.143
2018-12-06 16:51:00,81.12
2018-12-06 16:50:00,81.096
2018-12-06 16:49:00,81.094
2018-12-06 16:48:00,81.103
2018-12-06 16:47:00,81.118
2018-12-06 16:46:00,81.099
2018-12-06 16:45:00,81.068
2018-12-06 16:44:00,81.059
2018-12-06 16:43:00,81.049
2018-12-06 16:42:00,81.06
2018-12-06 16:41:00,81.055
2018-12-06 16:40:00,81.03
2018-12-06 16:39:00,81.049
2018-12-06 16:38:00,81.037
2018-12-06 16:37:00,81.042
2018-12-06 16:36:00,81.055
2018-12-06 16:35:00,81.069
2018-12-06 16:34:00,81.035
2018-12-06 16:33:00,81.017
2018-12-06 16:32:00,80.992
2018-12-06 16:31:00,81.017
2018-12-06 16:30:00,81.008
2018-12-06 16:29:00,80.974
2018-12-06 16:28:00,80.952
2018-12-06 16:27:00,80.958
2018-12-06 16:26:00,80.946
2018-12-06 16:25:00,81.006
2018-12-06 16:24:00,80.997
2018-12-06 16:23:00,81.009
2018-12-06 16:22:00,80.999
2018-12-06 16:21:00,81.007
2018-12-06 16:20:00,81.013
2018-12-06 16:19:00,81.027
2018-12-06 16:18:00,81.035
2018-12-06 16:17:00,81.042
2018-12-06 16:16:00,81.035
