,Close
2018-12-07 14:53:00,9.0001
2018-12-07 14:52:00,9.0028
2018-12-07 14:51:00,9.0036
2018-12-07 14:50:00,9.0046
2018-12-07 14:49:00,9.0013
2018-12-07 14:48:00,9.0011
2018-12-07 14:47:00,8.9993
2018-12-07 14:46:00,8.9978
2018-12-07 14:45:00,8.9997
2018-12-07 14:44:00,9.0019
2018-12-07 14:43:00,9.0005
2018-12-07 14:42:00,9.0005
2018-12-07 14:41:00,9.0002
2018-12-07 14:40:00,9.002
2018-12-07 14:39:00,9.0037
2018-12-07 14:38:00,9.0075
2018-12-07 14:37:00,9.0088
2018-12-07 14:36:00,9.0101
2018-12-07 14:35:00,9.0092
2018-12-07 14:34:00,9.0105
2018-12-07 14:33:00,9.0132
2018-12-07 14:32:00,9.0147
2018-12-07 14:31:00,9.0159
2018-12-07 14:30:00,9.0128
2018-12-07 14:29:00,9.0167
2018-12-07 14:28:00,9.0145
2018-12-07 14:27:00,9.0133
2018-12-07 14:26:00,9.0092
2018-12-07 14:25:00,9.0135
2018-12-07 14:24:00,9.0101
2018-12-07 14:23:00,9.0127
2018-12-07 14:22:00,9.0117
2018-12-07 14:21:00,9.0123
2018-12-07 14:20:00,9.0149
2018-12-07 14:19:00,9.0181
2018-12-07 14:18:00,9.0197
2018-12-07 14:17:00,9.0211
2018-12-07 14:16:00,9.0227
2018-12-07 14:15:00,9.0177
2018-12-07 14:14:00,9.0227
2018-12-07 14:13:00,9.0239
2018-12-07 14:12:00,9.0229
2018-12-07 14:11:00,9.0237
2018-12-07 14:10:00,9.0266
2018-12-07 14:09:00,9.023
2018-12-07 14:08:00,9.0228
2018-12-07 14:07:00,9.0177
2018-12-07 14:06:00,9.0212
2018-12-07 14:05:00,9.0184
2018-12-07 14:04:00,9.0163
2018-12-07 14:03:00,9.0162
2018-12-07 14:02:00,9.0166
2018-12-07 14:01:00,9.0111
2018-12-07 14:00:00,9.0102
2018-12-07 13:59:00,9.0117
2018-12-07 13:58:00,9.0123
2018-12-07 13:57:00,9.0099
2018-12-07 13:56:00,9.0076
2018-12-07 13:55:00,9.008
2018-12-07 13:54:00,9.0069
2018-12-07 13:53:00,9.0124
2018-12-07 13:52:00,9.0126
2018-12-07 13:51:00,9.0129
2018-12-07 13:50:00,9.0103
2018-12-07 13:49:00,9.014
2018-12-07 13:48:00,9.0178
2018-12-07 13:47:00,9.0215
2018-12-07 13:46:00,9.0211
2018-12-07 13:45:00,9.0198
2018-12-07 13:44:00,9.0186
2018-12-07 13:43:00,9.0094
2018-12-07 13:42:00,9.0109
2018-12-07 13:41:00,9.0099
2018-12-07 13:40:00,9.0009
2018-12-07 13:39:00,9.0012
2018-12-07 13:38:00,9.0058
2018-12-07 13:37:00,9.0112
2018-12-07 13:36:00,9.0113
2018-12-07 13:35:00,9.005
2018-12-07 13:34:00,8.9984
2018-12-07 13:33:00,8.9956
2018-12-07 13:32:00,9.0028
2018-12-07 13:31:00,9.0108
2018-12-07 13:30:00,9.0081
2018-12-07 13:29:00,9.0327
2018-12-07 13:28:00,9.0343
2018-12-07 13:27:00,9.0319
2018-12-07 13:26:00,9.0335
2018-12-07 13:25:00,9.0332
2018-12-07 13:24:00,9.033
2018-12-07 13:23:00,9.0343
2018-12-07 13:22:00,9.032
2018-12-07 13:21:00,9.0321
2018-12-07 13:20:00,9.0316
2018-12-07 13:19:00,9.03
2018-12-07 13:18:00,9.0282
2018-12-07 13:17:00,9.0302
2018-12-07 13:16:00,9.0297
2018-12-07 13:15:00,9.0303
2018-12-07 13:14:00,9.029
2018-12-07 13:13:00,9.0285
2018-12-07 13:12:00,9.0269
2018-12-07 13:11:00,9.0261
2018-12-07 13:10:00,9.0233
2018-12-07 13:09:00,9.0254
2018-12-07 13:08:00,9.0256
2018-12-07 13:07:00,9.024
2018-12-07 13:06:00,9.0244
2018-12-07 13:05:00,9.0247
2018-12-07 13:04:00,9.0196
2018-12-07 13:03:00,9.0196
2018-12-07 13:02:00,9.0235
2018-12-07 13:01:00,9.0254
2018-12-07 13:00:00,9.0251
2018-12-07 12:59:00,9.0261
2018-12-07 12:58:00,9.0234
2018-12-07 12:57:00,9.0229
2018-12-07 12:56:00,9.0229
2018-12-07 12:55:00,9.022
2018-12-07 12:54:00,9.0215
2018-12-07 12:53:00,9.0203
2018-12-07 12:52:00,9.0208
2018-12-07 12:51:00,9.022
2018-12-07 12:50:00,9.0229
2018-12-07 12:49:00,9.0227
2018-12-07 12:48:00,9.023
2018-12-07 12:47:00,9.0227
2018-12-07 12:46:00,9.0199
2018-12-07 12:45:00,9.0196
2018-12-07 12:44:00,9.0192
2018-12-07 12:43:00,9.0197
2018-12-07 12:42:00,9.0202
2018-12-07 12:41:00,9.0209
2018-12-07 12:40:00,9.0205
2018-12-07 12:39:00,9.0193
2018-12-07 12:38:00,9.0173
2018-12-07 12:37:00,9.0178
2018-12-07 12:36:00,9.0174
2018-12-07 12:35:00,9.0196
2018-12-07 12:34:00,9.0199
2018-12-07 12:33:00,9.0188
2018-12-07 12:32:00,9.0173
2018-12-07 12:31:00,9.0163
2018-12-07 12:30:00,9.0165
2018-12-07 12:29:00,9.0167
2018-12-07 12:28:00,9.0165
2018-12-07 12:27:00,9.0166
2018-12-07 12:26:00,9.0168
2018-12-07 12:25:00,9.0167
2018-12-07 12:24:00,9.0158
2018-12-07 12:23:00,9.0169
2018-12-07 12:22:00,9.0164
2018-12-07 12:21:00,9.0146
2018-12-07 12:20:00,9.0146
2018-12-07 12:19:00,9.0133
2018-12-07 12:18:00,9.0138
2018-12-07 12:17:00,9.0139
2018-12-07 12:16:00,9.0139
2018-12-07 12:15:00,9.013
2018-12-07 12:14:00,9.0127
2018-12-07 12:13:00,9.0131
2018-12-07 12:12:00,9.0131
2018-12-07 12:11:00,9.014
2018-12-07 12:10:00,9.0136
2018-12-07 12:09:00,9.0141
2018-12-07 12:08:00,9.0122
2018-12-07 12:07:00,9.0127
2018-12-07 12:06:00,9.0138
2018-12-07 12:05:00,9.012
2018-12-07 12:04:00,9.0127
2018-12-07 12:03:00,9.0144
2018-12-07 12:02:00,9.0148
2018-12-07 12:01:00,9.0132
2018-12-07 12:00:00,9.0122
2018-12-07 11:59:00,9.0117
2018-12-07 11:58:00,9.0145
2018-12-07 11:57:00,9.0144
2018-12-07 11:56:00,9.0143
2018-12-07 11:55:00,9.011
2018-12-07 11:54:00,9.0097
2018-12-07 11:53:00,9.0093
2018-12-07 11:52:00,9.0109
2018-12-07 11:51:00,9.0096
2018-12-07 11:50:00,9.0123
2018-12-07 11:49:00,9.0137
2018-12-07 11:48:00,9.016
2018-12-07 11:47:00,9.0147
2018-12-07 11:46:00,9.0134
2018-12-07 11:45:00,9.0135
2018-12-07 11:44:00,9.0151
2018-12-07 11:43:00,9.0147
2018-12-07 11:42:00,9.0136
2018-12-07 11:41:00,9.0124
2018-12-07 11:40:00,9.0127
2018-12-07 11:39:00,9.0133
2018-12-07 11:38:00,9.0128
2018-12-07 11:37:00,9.0102
2018-12-07 11:36:00,9.01
2018-12-07 11:35:00,9.0113
2018-12-07 11:34:00,9.0111
2018-12-07 11:33:00,9.0107
2018-12-07 11:32:00,9.012
2018-12-07 11:31:00,9.0127
2018-12-07 11:30:00,9.0134
2018-12-07 11:29:00,9.0162
2018-12-07 11:28:00,9.0162
2018-12-07 11:27:00,9.0184
2018-12-07 11:26:00,9.0188
2018-12-07 11:25:00,9.0184
2018-12-07 11:24:00,9.0176
2018-12-07 11:23:00,9.0182
2018-12-07 11:22:00,9.0195
2018-12-07 11:21:00,9.0193
2018-12-07 11:20:00,9.0186
2018-12-07 11:19:00,9.019
2018-12-07 11:18:00,9.0177
2018-12-07 11:17:00,9.0208
2018-12-07 11:16:00,9.0209
2018-12-07 11:15:00,9.0214
2018-12-07 11:14:00,9.0212
2018-12-07 11:13:00,9.0205
2018-12-07 11:12:00,9.0223
2018-12-07 11:11:00,9.0224
2018-12-07 11:10:00,9.0223
2018-12-07 11:09:00,9.0227
2018-12-07 11:08:00,9.0215
2018-12-07 11:07:00,9.0198
2018-12-07 11:06:00,9.0168
2018-12-07 11:05:00,9.0183
2018-12-07 11:04:00,9.0192
2018-12-07 11:03:00,9.0197
2018-12-07 11:02:00,9.0196
2018-12-07 11:01:00,9.0197
2018-12-07 11:00:00,9.0211
2018-12-07 10:59:00,9.021
2018-12-07 10:58:00,9.0217
2018-12-07 10:57:00,9.0232
2018-12-07 10:56:00,9.0224
2018-12-07 10:55:00,9.0233
2018-12-07 10:54:00,9.0225
2018-12-07 10:53:00,9.0227
2018-12-07 10:52:00,9.0226
2018-12-07 10:51:00,9.0229
2018-12-07 10:50:00,9.0232
2018-12-07 10:49:00,9.0233
2018-12-07 10:48:00,9.0245
2018-12-07 10:47:00,9.0243
2018-12-07 10:46:00,9.023
2018-12-07 10:45:00,9.0228
2018-12-07 10:44:00,9.0221
2018-12-07 10:43:00,9.0197
2018-12-07 10:42:00,9.0203
2018-12-07 10:41:00,9.0201
2018-12-07 10:40:00,9.0201
2018-12-07 10:39:00,9.0191
2018-12-07 10:38:00,9.0176
2018-12-07 10:37:00,9.0172
2018-12-07 10:36:00,9.0162
2018-12-07 10:35:00,9.0161
2018-12-07 10:34:00,9.0163
2018-12-07 10:33:00,9.0155
2018-12-07 10:32:00,9.0135
2018-12-07 10:31:00,9.0136
2018-12-07 10:30:00,9.0147
2018-12-07 10:29:00,9.0161
2018-12-07 10:28:00,9.0156
2018-12-07 10:27:00,9.0168
2018-12-07 10:26:00,9.0172
2018-12-07 10:25:00,9.0161
2018-12-07 10:24:00,9.0152
2018-12-07 10:23:00,9.015
2018-12-07 10:22:00,9.0149
2018-12-07 10:21:00,9.0153
2018-12-07 10:20:00,9.016
2018-12-07 10:19:00,9.0163
2018-12-07 10:18:00,9.016
2018-12-07 10:17:00,9.0154
2018-12-07 10:16:00,9.0154
2018-12-07 10:15:00,9.0153
2018-12-07 10:14:00,9.0153
2018-12-07 10:13:00,9.0167
2018-12-07 10:12:00,9.0162
2018-12-07 10:11:00,9.0147
2018-12-07 10:10:00,9.014
2018-12-07 10:09:00,9.0141
2018-12-07 10:08:00,9.014
2018-12-07 10:07:00,9.014
2018-12-07 10:06:00,9.0149
2018-12-07 10:05:00,9.0163
2018-12-07 10:04:00,9.0152
2018-12-07 10:03:00,9.0157
2018-12-07 10:02:00,9.0166
2018-12-07 10:01:00,9.0163
2018-12-07 10:00:00,9.019
2018-12-07 09:59:00,9.0193
2018-12-07 09:58:00,9.018
2018-12-07 09:57:00,9.018
2018-12-07 09:56:00,9.017
2018-12-07 09:55:00,9.0166
2018-12-07 09:54:00,9.0147
2018-12-07 09:53:00,9.0141
2018-12-07 09:52:00,9.0146
2018-12-07 09:51:00,9.0137
2018-12-07 09:50:00,9.0155
2018-12-07 09:49:00,9.0127
2018-12-07 09:48:00,9.0121
2018-12-07 09:47:00,9.0151
2018-12-07 09:46:00,9.0138
2018-12-07 09:45:00,9.0139
2018-12-07 09:44:00,9.0147
2018-12-07 09:43:00,9.0153
2018-12-07 09:42:00,9.0163
2018-12-07 09:41:00,9.0159
2018-12-07 09:40:00,9.0139
2018-12-07 09:39:00,9.0144
2018-12-07 09:38:00,9.0126
2018-12-07 09:37:00,9.013
2018-12-07 09:36:00,9.0108
2018-12-07 09:35:00,9.0106
2018-12-07 09:34:00,9.0085
2018-12-07 09:33:00,9.0075
2018-12-07 09:32:00,9.0057
2018-12-07 09:31:00,9.0023
2018-12-07 09:30:00,9.0006
2018-12-07 09:29:00,9.0007
2018-12-07 09:28:00,8.9996
2018-12-07 09:27:00,8.9986
2018-12-07 09:26:00,8.999
2018-12-07 09:25:00,8.9978
2018-12-07 09:24:00,8.9979
2018-12-07 09:23:00,8.9961
2018-12-07 09:22:00,8.9983
2018-12-07 09:21:00,8.9993
2018-12-07 09:20:00,9.0
2018-12-07 09:19:00,9.0002
2018-12-07 09:18:00,8.9977
2018-12-07 09:17:00,8.9979
2018-12-07 09:16:00,9.0013
2018-12-07 09:15:00,9.0025
2018-12-07 09:14:00,9.0025
2018-12-07 09:13:00,9.0029
2018-12-07 09:12:00,9.0025
2018-12-07 09:11:00,9.0031
2018-12-07 09:10:00,9.0015
2018-12-07 09:09:00,9.0018
2018-12-07 09:08:00,9.0026
2018-12-07 09:07:00,9.0014
2018-12-07 09:06:00,9.0018
2018-12-07 09:05:00,9.0017
2018-12-07 09:04:00,9.0019
2018-12-07 09:03:00,9.0014
2018-12-07 09:02:00,9.0003
2018-12-07 09:01:00,9.0012
2018-12-07 09:00:00,9.0014
2018-12-07 08:59:00,8.997
2018-12-07 08:58:00,8.9969
2018-12-07 08:57:00,8.9972
2018-12-07 08:56:00,8.9972
2018-12-07 08:55:00,8.9943
2018-12-07 08:54:00,8.9931
2018-12-07 08:53:00,8.9905
2018-12-07 08:52:00,8.989
2018-12-07 08:51:00,8.9892
2018-12-07 08:50:00,8.9887
2018-12-07 08:49:00,8.9872
2018-12-07 08:48:00,8.9897
2018-12-07 08:47:00,8.9868
2018-12-07 08:46:00,8.9852
2018-12-07 08:45:00,8.9833
2018-12-07 08:44:00,8.9842
2018-12-07 08:43:00,8.9849
2018-12-07 08:42:00,8.9859
2018-12-07 08:41:00,8.9866
2018-12-07 08:40:00,8.9881
2018-12-07 08:39:00,8.9875
2018-12-07 08:38:00,8.9879
2018-12-07 08:37:00,8.9888
2018-12-07 08:36:00,8.9888
2018-12-07 08:35:00,8.99
2018-12-07 08:34:00,8.9894
2018-12-07 08:33:00,8.9907
2018-12-07 08:32:00,8.9905
2018-12-07 08:31:00,8.9884
2018-12-07 08:30:00,8.9892
2018-12-07 08:29:00,8.9912
2018-12-07 08:28:00,8.9906
2018-12-07 08:27:00,8.9923
2018-12-07 08:26:00,8.992
2018-12-07 08:25:00,8.9931
2018-12-07 08:24:00,8.9926
2018-12-07 08:23:00,8.9934
2018-12-07 08:22:00,8.9949
2018-12-07 08:21:00,8.9968
2018-12-07 08:20:00,8.9971
2018-12-07 08:19:00,8.9948
2018-12-07 08:18:00,8.9953
2018-12-07 08:17:00,8.9933
2018-12-07 08:16:00,8.9928
2018-12-07 08:15:00,8.9939
2018-12-07 08:14:00,8.9969
2018-12-07 08:13:00,8.9967
2018-12-07 08:12:00,8.9975
2018-12-07 08:11:00,8.9952
2018-12-07 08:10:00,8.9949
2018-12-07 08:09:00,8.9978
2018-12-07 08:08:00,8.9969
2018-12-07 08:07:00,8.9948
2018-12-07 08:06:00,8.9972
2018-12-07 08:05:00,8.9975
2018-12-07 08:04:00,8.9973
2018-12-07 08:03:00,8.9987
2018-12-07 08:02:00,9.0004
2018-12-07 08:01:00,9.0013
2018-12-07 08:00:00,9.0045
2018-12-07 07:59:00,8.9998
2018-12-07 07:58:00,9.0014
2018-12-07 07:57:00,9.0008
2018-12-07 07:56:00,9.0017
2018-12-07 07:55:00,9.001
2018-12-07 07:54:00,9.0021
2018-12-07 07:53:00,9.0009
2018-12-07 07:52:00,9.0011
2018-12-07 07:51:00,9.0019
2018-12-07 07:50:00,9.002
2018-12-07 07:49:00,8.9993
2018-12-07 07:48:00,8.999
2018-12-07 07:47:00,9.0011
2018-12-07 07:46:00,9.0026
2018-12-07 07:45:00,9.0032
2018-12-07 07:44:00,9.0019
2018-12-07 07:43:00,9.0018
2018-12-07 07:42:00,9.0037
2018-12-07 07:41:00,9.0052
2018-12-07 07:40:00,9.0037
2018-12-07 07:39:00,9.0042
2018-12-07 07:38:00,9.0045
2018-12-07 07:37:00,9.0043
2018-12-07 07:36:00,9.0046
2018-12-07 07:35:00,9.003
2018-12-07 07:34:00,9.0032
2018-12-07 07:33:00,9.0032
2018-12-07 07:32:00,9.0031
2018-12-07 07:31:00,9.0021
2018-12-07 07:30:00,9.0028
2018-12-07 07:29:00,9.0039
2018-12-07 07:28:00,9.0043
2018-12-07 07:27:00,9.0063
2018-12-07 07:26:00,9.0062
2018-12-07 07:25:00,9.0049
2018-12-07 07:24:00,9.004
2018-12-07 07:23:00,9.0036
2018-12-07 07:22:00,9.0058
2018-12-07 07:21:00,9.0061
2018-12-07 07:20:00,9.0077
2018-12-07 07:19:00,9.0076
2018-12-07 07:18:00,9.0057
2018-12-07 07:17:00,9.0065
2018-12-07 07:16:00,9.0036
2018-12-07 07:15:00,9.0042
2018-12-07 07:14:00,9.0034
2018-12-07 07:13:00,9.0024
2018-12-07 07:12:00,9.0079
2018-12-07 07:11:00,9.0079
2018-12-07 07:10:00,9.0074
2018-12-07 07:09:00,9.008
2018-12-07 07:08:00,9.0065
2018-12-07 07:07:00,9.007
2018-12-07 07:06:00,9.0068
2018-12-07 07:05:00,9.0046
2018-12-07 07:04:00,9.0036
2018-12-07 07:03:00,9.0001
2018-12-07 07:02:00,9.0008
2018-12-07 07:01:00,9.0009
2018-12-07 07:00:00,8.9987
2018-12-07 06:59:00,8.9904
2018-12-07 06:58:00,8.9942
2018-12-07 06:57:00,8.9953
2018-12-07 06:56:00,8.9961
2018-12-07 06:55:00,8.995
2018-12-07 06:54:00,8.9948
2018-12-07 06:53:00,8.9956
2018-12-07 06:52:00,8.9977
2018-12-07 06:51:00,8.9939
2018-12-07 06:50:00,8.9979
2018-12-07 06:49:00,8.9941
2018-12-07 06:48:00,8.9927
2018-12-07 06:47:00,8.9932
2018-12-07 06:46:00,8.9942
2018-12-07 06:45:00,8.9941
2018-12-07 06:44:00,8.9946
2018-12-07 06:43:00,8.9946
2018-12-07 06:42:00,8.9947
2018-12-07 06:41:00,8.9954
2018-12-07 06:40:00,8.9936
2018-12-07 06:39:00,8.9973
2018-12-07 06:38:00,8.9984
2018-12-07 06:37:00,8.9955
2018-12-07 06:36:00,8.9955
2018-12-07 06:35:00,8.9933
2018-12-07 06:34:00,8.9934
2018-12-07 06:33:00,8.992
2018-12-07 06:32:00,8.9975
2018-12-07 06:31:00,8.9956
2018-12-07 06:30:00,8.9969
2018-12-07 06:29:00,9.0003
2018-12-07 06:28:00,8.9997
2018-12-07 06:27:00,8.9953
2018-12-07 06:26:00,9.0004
2018-12-07 06:25:00,9.0005
2018-12-07 06:24:00,9.0029
2018-12-07 06:23:00,9.0024
2018-12-07 06:22:00,9.0021
2018-12-07 06:21:00,9.0032
2018-12-07 06:20:00,9.003
2018-12-07 06:19:00,9.0027
2018-12-07 06:18:00,9.0024
2018-12-07 06:17:00,8.9981
2018-12-07 06:16:00,8.9983
2018-12-07 06:15:00,8.9976
2018-12-07 06:14:00,8.9973
2018-12-07 06:13:00,8.9951
2018-12-07 06:12:00,8.9958
2018-12-07 06:11:00,8.9955
2018-12-07 06:10:00,8.9967
2018-12-07 06:09:00,8.9971
2018-12-07 06:08:00,8.9974
2018-12-07 06:07:00,8.9978
2018-12-07 06:06:00,8.9972
2018-12-07 06:05:00,8.9977
2018-12-07 06:04:00,8.9984
2018-12-07 06:03:00,8.9981
2018-12-07 06:02:00,8.9975
2018-12-07 06:01:00,8.9969
2018-12-07 06:00:00,8.9976
2018-12-07 05:59:00,8.9969
2018-12-07 05:58:00,8.997
2018-12-07 05:57:00,8.9974
2018-12-07 05:56:00,8.9968
2018-12-07 05:55:00,8.9967
2018-12-07 05:54:00,8.9972
2018-12-07 05:53:00,8.997
2018-12-07 05:52:00,8.9969
2018-12-07 05:51:00,8.9964
2018-12-07 05:50:00,8.997
2018-12-07 05:49:00,8.9968
2018-12-07 05:48:00,8.9936
2018-12-07 05:47:00,8.9964
2018-12-07 05:46:00,8.9962
2018-12-07 05:45:00,8.9929
2018-12-07 05:44:00,8.9943
2018-12-07 05:43:00,8.9948
2018-12-07 05:42:00,8.9943
2018-12-07 05:41:00,8.9943
2018-12-07 05:40:00,8.9949
2018-12-07 05:39:00,8.9951
2018-12-07 05:38:00,8.9935
2018-12-07 05:37:00,8.9941
2018-12-07 05:36:00,8.9937
2018-12-07 05:35:00,8.9933
2018-12-07 05:34:00,8.9893
2018-12-07 05:33:00,8.993
2018-12-07 05:32:00,8.9912
2018-12-07 05:31:00,8.992
2018-12-07 05:30:00,8.9916
2018-12-07 05:29:00,8.9913
2018-12-07 05:28:00,8.9902
2018-12-07 05:27:00,8.9891
2018-12-07 05:26:00,8.9894
2018-12-07 05:25:00,8.9908
2018-12-07 05:24:00,8.9899
2018-12-07 05:23:00,8.9905
2018-12-07 05:22:00,8.9895
2018-12-07 05:21:00,8.9917
2018-12-07 05:20:00,8.9908
2018-12-07 05:19:00,8.9899
2018-12-07 05:18:00,8.9901
2018-12-07 05:17:00,8.9899
2018-12-07 05:16:00,8.9899
2018-12-07 05:15:00,8.9896
2018-12-07 05:13:00,8.9903
2018-12-07 05:12:00,8.9905
2018-12-07 05:11:00,8.9902
2018-12-07 05:10:00,8.9874
2018-12-07 05:09:00,8.9879
2018-12-07 05:08:00,8.9918
2018-12-07 05:07:00,8.9898
2018-12-07 05:06:00,8.9898
2018-12-07 05:05:00,8.9914
2018-12-07 05:04:00,8.9917
2018-12-07 05:03:00,8.9902
2018-12-07 05:02:00,8.9911
2018-12-07 05:01:00,8.9903
2018-12-07 05:00:00,8.991
2018-12-07 04:59:00,8.9895
2018-12-07 04:58:00,8.989
2018-12-07 04:57:00,8.9882
2018-12-07 04:56:00,8.9875
2018-12-07 04:55:00,8.9875
2018-12-07 04:54:00,8.9882
2018-12-07 04:53:00,8.9888
2018-12-07 04:52:00,8.9877
2018-12-07 04:51:00,8.9883
2018-12-07 04:50:00,8.9869
2018-12-07 04:49:00,8.9884
2018-12-07 04:48:00,8.9882
2018-12-07 04:47:00,8.9879
2018-12-07 04:46:00,8.9872
2018-12-07 04:45:00,8.9869
2018-12-07 04:44:00,8.9867
2018-12-07 04:43:00,8.9879
2018-12-07 04:42:00,8.9871
2018-12-07 04:41:00,8.9877
2018-12-07 04:40:00,8.9873
2018-12-07 04:39:00,8.9873
2018-12-07 04:38:00,8.9872
2018-12-07 04:37:00,8.9873
2018-12-07 04:36:00,8.9868
2018-12-07 04:35:00,8.9872
2018-12-07 04:34:00,8.9874
2018-12-07 04:33:00,8.9875
2018-12-07 04:32:00,8.9874
2018-12-07 04:31:00,8.9876
2018-12-07 04:30:00,8.9872
2018-12-07 04:29:00,8.9871
2018-12-07 04:28:00,8.9877
2018-12-07 04:27:00,8.987
2018-12-07 04:26:00,8.9879
2018-12-07 04:25:00,8.987
2018-12-07 04:24:00,8.9867
2018-12-07 04:23:00,8.9879
2018-12-07 04:22:00,8.9873
2018-12-07 04:21:00,8.9878
2018-12-07 04:20:00,8.9875
2018-12-07 04:19:00,8.9886
2018-12-07 04:18:00,8.9884
2018-12-07 04:17:00,8.9885
2018-12-07 04:16:00,8.9884
2018-12-07 04:15:00,8.9888
2018-12-07 04:14:00,8.9881
2018-12-07 04:13:00,8.9888
2018-12-07 04:12:00,8.9886
2018-12-07 04:11:00,8.9885
2018-12-07 04:10:00,8.9883
2018-12-07 04:09:00,8.9862
2018-12-07 04:08:00,8.9861
2018-12-07 04:07:00,8.9862
2018-12-07 04:06:00,8.986
2018-12-07 04:05:00,8.9855
2018-12-07 04:04:00,8.9856
2018-12-07 04:03:00,8.9855
2018-12-07 04:02:00,8.9851
2018-12-07 04:01:00,8.9846
2018-12-07 04:00:00,8.9845
2018-12-07 03:59:00,8.9855
2018-12-07 03:58:00,8.9866
2018-12-07 03:57:00,8.9865
2018-12-07 03:56:00,8.9867
2018-12-07 03:55:00,8.9858
2018-12-07 03:54:00,8.9851
2018-12-07 03:53:00,8.9847
2018-12-07 03:52:00,8.9843
2018-12-07 03:51:00,8.9841
2018-12-07 03:50:00,8.9838
2018-12-07 03:49:00,8.9834
2018-12-07 03:48:00,8.9826
2018-12-07 03:47:00,8.9831
2018-12-07 03:46:00,8.9826
2018-12-07 03:45:00,8.9831
2018-12-07 03:44:00,8.9845
2018-12-07 03:43:00,8.9839
2018-12-07 03:42:00,8.9825
2018-12-07 03:41:00,8.9825
2018-12-07 03:40:00,8.9825
2018-12-07 03:39:00,8.9827
2018-12-07 03:38:00,8.9835
2018-12-07 03:37:00,8.9833
2018-12-07 03:36:00,8.9848
2018-12-07 03:35:00,8.9844
2018-12-07 03:34:00,8.9844
2018-12-07 03:33:00,8.9839
2018-12-07 03:32:00,8.9836
2018-12-07 03:31:00,8.9847
2018-12-07 03:30:00,8.9849
2018-12-07 03:29:00,8.9852
2018-12-07 03:28:00,8.9857
2018-12-07 03:27:00,8.9857
2018-12-07 03:26:00,8.9852
2018-12-07 03:25:00,8.985
2018-12-07 03:24:00,8.9852
2018-12-07 03:23:00,8.9861
2018-12-07 03:22:00,8.9857
2018-12-07 03:21:00,8.9863
2018-12-07 03:20:00,8.9861
2018-12-07 03:19:00,8.986
2018-12-07 03:18:00,8.9866
2018-12-07 03:17:00,8.9867
2018-12-07 03:16:00,8.9865
2018-12-07 03:15:00,8.986
2018-12-07 03:14:00,8.9865
2018-12-07 03:13:00,8.986
2018-12-07 03:12:00,8.986
2018-12-07 03:11:00,8.9864
2018-12-07 03:10:00,8.9867
2018-12-07 03:09:00,8.9867
2018-12-07 03:08:00,8.9858
2018-12-07 03:07:00,8.985
2018-12-07 03:06:00,8.985
2018-12-07 03:05:00,8.9849
2018-12-07 03:04:00,8.9852
2018-12-07 03:03:00,8.9855
2018-12-07 03:02:00,8.9861
2018-12-07 03:01:00,8.9857
2018-12-07 03:00:00,8.986
2018-12-07 02:59:00,8.9862
2018-12-07 02:58:00,8.9865
2018-12-07 02:57:00,8.9859
2018-12-07 02:56:00,8.9852
2018-12-07 02:55:00,8.9854
2018-12-07 02:54:00,8.9862
2018-12-07 02:53:00,8.9865
2018-12-07 02:52:00,8.9851
2018-12-07 02:51:00,8.9851
2018-12-07 02:50:00,8.9855
2018-12-07 02:49:00,8.9854
2018-12-07 02:48:00,8.9849
2018-12-07 02:47:00,8.9859
2018-12-07 02:46:00,8.9863
2018-12-07 02:45:00,8.9858
2018-12-07 02:44:00,8.9876
2018-12-07 02:43:00,8.9877
2018-12-07 02:42:00,8.9865
2018-12-07 02:41:00,8.9865
2018-12-07 02:40:00,8.9852
2018-12-07 02:39:00,8.9852
2018-12-07 02:38:00,8.9857
2018-12-07 02:37:00,8.9881
2018-12-07 02:36:00,8.9883
2018-12-07 02:35:00,8.9884
2018-12-07 02:34:00,8.9888
2018-12-07 02:33:00,8.9889
2018-12-07 02:32:00,8.989
2018-12-07 02:31:00,8.9894
2018-12-07 02:30:00,8.9892
2018-12-07 02:29:00,8.9892
2018-12-07 02:28:00,8.9883
2018-12-07 02:27:00,8.9883
2018-12-07 02:26:00,8.988
2018-12-07 02:25:00,8.9907
2018-12-07 02:24:00,8.9904
2018-12-07 02:23:00,8.9896
2018-12-07 02:22:00,8.989
2018-12-07 02:21:00,8.9892
2018-12-07 02:20:00,8.9882
2018-12-07 02:19:00,8.989
2018-12-07 02:18:00,8.989
2018-12-07 02:17:00,8.9883
2018-12-07 02:16:00,8.9885
2018-12-07 02:15:00,8.9885
2018-12-07 02:14:00,8.9879
2018-12-07 02:13:00,8.9885
2018-12-07 02:12:00,8.9882
2018-12-07 02:11:00,8.988
2018-12-07 02:10:00,8.9891
2018-12-07 02:09:00,8.9888
2018-12-07 02:08:00,8.9889
2018-12-07 02:07:00,8.9884
2018-12-07 02:06:00,8.9884
2018-12-07 02:05:00,8.9895
2018-12-07 02:04:00,8.9889
2018-12-07 02:03:00,8.9888
2018-12-07 02:02:00,8.9902
2018-12-07 02:01:00,8.9897
2018-12-07 02:00:00,8.9894
2018-12-07 01:59:00,8.9884
2018-12-07 01:58:00,8.9885
2018-12-07 01:57:00,8.9884
2018-12-07 01:56:00,8.988
2018-12-07 01:55:00,8.988
2018-12-07 01:54:00,8.9877
2018-12-07 01:53:00,8.988
2018-12-07 01:52:00,8.9883
