,Close
2018-11-30 05:00:00,144.931
2018-11-30 04:59:00,144.941
2018-11-30 04:58:00,144.922
2018-11-30 04:57:00,144.908
2018-11-30 04:56:00,144.925
2018-11-30 04:55:00,144.925
2018-11-30 04:54:00,144.925
2018-11-30 04:53:00,144.929
2018-11-30 04:52:00,144.937
2018-11-30 04:51:00,144.937
2018-11-30 04:50:00,144.938
2018-11-30 04:49:00,144.93
2018-11-30 04:48:00,144.927
2018-11-30 04:47:00,144.92
2018-11-30 04:46:00,144.922
2018-11-30 04:45:00,144.924
2018-11-30 04:44:00,144.925
2018-11-30 04:43:00,144.916
2018-11-30 04:42:00,144.917
2018-11-30 04:41:00,144.921
2018-11-30 04:40:00,144.925
2018-11-30 04:39:00,144.918
2018-11-30 04:38:00,144.924
2018-11-30 04:37:00,144.918
2018-11-30 04:36:00,144.914
2018-11-30 04:35:00,144.921
2018-11-30 04:34:00,144.924
2018-11-30 04:33:00,144.908
2018-11-30 04:32:00,144.9
2018-11-30 04:31:00,144.884
2018-11-30 04:30:00,144.893
2018-11-30 04:29:00,144.914
2018-11-30 04:28:00,144.92
2018-11-30 04:27:00,144.923
2018-11-30 04:26:00,144.951
2018-11-30 04:25:00,144.922
2018-11-30 04:24:00,144.914
2018-11-30 04:23:00,144.92
2018-11-30 04:22:00,144.913
2018-11-30 04:21:00,144.906
2018-11-30 04:20:00,144.909
2018-11-30 04:19:00,144.902
2018-11-30 04:18:00,144.898
2018-11-30 04:17:00,144.909
2018-11-30 04:16:00,144.916
2018-11-30 04:15:00,144.913
2018-11-30 04:14:00,144.917
2018-11-30 04:13:00,144.908
2018-11-30 04:12:00,144.906
2018-11-30 04:11:00,144.927
2018-11-30 04:10:00,144.928
2018-11-30 04:09:00,144.926
2018-11-30 04:08:00,144.939
2018-11-30 04:07:00,144.938
2018-11-30 04:06:00,144.907
2018-11-30 04:05:00,144.914
2018-11-30 04:04:00,144.909
2018-11-30 04:03:00,144.904
2018-11-30 04:02:00,144.92
2018-11-30 04:01:00,144.92
2018-11-30 04:00:00,144.923
2018-11-30 03:59:00,144.936
2018-11-30 03:58:00,144.921
2018-11-30 03:57:00,144.907
2018-11-30 03:56:00,144.897
2018-11-30 03:55:00,144.886
2018-11-30 03:54:00,144.896
2018-11-30 03:53:00,144.902
2018-11-30 03:52:00,144.904
2018-11-30 03:51:00,144.924
2018-11-30 03:50:00,144.92
2018-11-30 03:49:00,144.925
2018-11-30 03:48:00,144.925
2018-11-30 03:47:00,144.936
2018-11-30 03:46:00,144.927
2018-11-30 03:45:00,144.917
2018-11-30 03:44:00,144.918
2018-11-30 03:43:00,144.915
2018-11-30 03:42:00,144.92
2018-11-30 03:41:00,144.935
2018-11-30 03:40:00,144.947
2018-11-30 03:39:00,144.949
2018-11-30 03:38:00,144.956
2018-11-30 03:37:00,144.951
2018-11-30 03:36:00,144.933
2018-11-30 03:35:00,144.939
2018-11-30 03:34:00,144.988
2018-11-30 03:33:00,144.972
2018-11-30 03:32:00,144.966
2018-11-30 03:31:00,144.958
2018-11-30 03:30:00,144.889
2018-11-30 03:29:00,144.9
2018-11-30 03:28:00,144.892
2018-11-30 03:27:00,144.896
2018-11-30 03:26:00,144.9
2018-11-30 03:25:00,144.898
2018-11-30 03:24:00,144.895
2018-11-30 03:23:00,144.898
2018-11-30 03:22:00,144.918
2018-11-30 03:21:00,144.922
2018-11-30 03:20:00,144.923
2018-11-30 03:19:00,144.907
2018-11-30 03:18:00,144.904
2018-11-30 03:17:00,144.906
2018-11-30 03:16:00,144.904
2018-11-30 03:15:00,144.912
2018-11-30 03:14:00,144.905
2018-11-30 03:13:00,144.91
2018-11-30 03:12:00,144.904
2018-11-30 03:11:00,144.906
2018-11-30 03:10:00,144.922
2018-11-30 03:09:00,144.916
2018-11-30 03:08:00,144.916
2018-11-30 03:07:00,144.924
2018-11-30 03:06:00,144.923
2018-11-30 03:05:00,144.942
2018-11-30 03:04:00,144.924
2018-11-30 03:03:00,144.926
2018-11-30 03:02:00,144.928
2018-11-30 03:01:00,144.927
2018-11-30 03:00:00,144.921
2018-11-30 02:59:00,144.91
2018-11-30 02:58:00,144.901
2018-11-30 02:57:00,144.897
2018-11-30 02:56:00,144.889
2018-11-30 02:55:00,144.888
2018-11-30 02:54:00,144.885
2018-11-30 02:53:00,144.891
2018-11-30 02:52:00,144.901
2018-11-30 02:51:00,144.889
2018-11-30 02:50:00,144.896
2018-11-30 02:49:00,144.896
2018-11-30 02:48:00,144.899
2018-11-30 02:47:00,144.908
2018-11-30 02:46:00,144.923
2018-11-30 02:45:00,144.897
2018-11-30 02:44:00,144.88
2018-11-30 02:43:00,144.878
2018-11-30 02:42:00,144.881
2018-11-30 02:41:00,144.892
2018-11-30 02:40:00,144.888
2018-11-30 02:39:00,144.892
2018-11-30 02:38:00,144.895
2018-11-30 02:37:00,144.908
2018-11-30 02:36:00,144.917
2018-11-30 02:35:00,144.901
2018-11-30 02:34:00,144.898
2018-11-30 02:33:00,144.895
2018-11-30 02:32:00,144.911
2018-11-30 02:31:00,144.914
2018-11-30 02:30:00,144.904
2018-11-30 02:29:00,144.914
2018-11-30 02:28:00,144.898
2018-11-30 02:27:00,144.923
2018-11-30 02:26:00,144.918
2018-11-30 02:25:00,144.919
2018-11-30 02:24:00,144.918
2018-11-30 02:23:00,144.922
2018-11-30 02:22:00,144.92
2018-11-30 02:21:00,144.917
2018-11-30 02:20:00,144.899
2018-11-30 02:19:00,144.921
2018-11-30 02:18:00,144.901
2018-11-30 02:17:00,144.896
2018-11-30 02:16:00,144.893
2018-11-30 02:15:00,144.895
2018-11-30 02:14:00,144.881
2018-11-30 02:13:00,144.882
2018-11-30 02:12:00,144.874
2018-11-30 02:11:00,144.873
2018-11-30 02:10:00,144.866
2018-11-30 02:09:00,144.866
2018-11-30 02:08:00,144.856
2018-11-30 02:07:00,144.866
2018-11-30 02:06:00,144.864
2018-11-30 02:05:00,144.862
2018-11-30 02:04:00,144.855
2018-11-30 02:03:00,144.855
2018-11-30 02:02:00,144.882
2018-11-30 02:01:00,144.872
2018-11-30 02:00:00,144.863
2018-11-30 01:59:00,144.893
2018-11-30 01:58:00,144.871
2018-11-30 01:57:00,144.886
2018-11-30 01:56:00,144.89
2018-11-30 01:55:00,144.881
2018-11-30 01:54:00,144.881
2018-11-30 01:53:00,144.875
2018-11-30 01:52:00,144.868
2018-11-30 01:51:00,144.866
2018-11-30 01:50:00,144.86
2018-11-30 01:49:00,144.851
2018-11-30 01:48:00,144.828
2018-11-30 01:47:00,144.83
2018-11-30 01:46:00,144.829
2018-11-30 01:45:00,144.84
2018-11-30 01:44:00,144.828
2018-11-30 01:43:00,144.82
2018-11-30 01:42:00,144.804
2018-11-30 01:41:00,144.818
2018-11-30 01:40:00,144.828
2018-11-30 01:39:00,144.829
2018-11-30 01:38:00,144.827
2018-11-30 01:37:00,144.811
2018-11-30 01:36:00,144.804
2018-11-30 01:35:00,144.817
2018-11-30 01:34:00,144.819
2018-11-30 01:33:00,144.819
2018-11-30 01:32:00,144.814
2018-11-30 01:31:00,144.785
2018-11-30 01:30:00,144.809
2018-11-30 01:29:00,144.85
2018-11-30 01:28:00,144.849
2018-11-30 01:27:00,144.85
2018-11-30 01:26:00,144.835
2018-11-30 01:25:00,144.808
2018-11-30 01:24:00,144.81
2018-11-30 01:23:00,144.832
2018-11-30 01:22:00,144.872
2018-11-30 01:21:00,144.863
2018-11-30 01:20:00,144.89
2018-11-30 01:19:00,144.89
2018-11-30 01:18:00,144.876
2018-11-30 01:17:00,144.896
2018-11-30 01:16:00,144.89
2018-11-30 01:15:00,144.905
2018-11-30 01:14:00,144.908
2018-11-30 01:13:00,144.909
2018-11-30 01:12:00,144.904
2018-11-30 01:11:00,144.921
2018-11-30 01:10:00,144.924
2018-11-30 01:09:00,144.915
2018-11-30 01:08:00,144.923
2018-11-30 01:07:00,144.917
2018-11-30 01:06:00,144.93
2018-11-30 01:05:00,144.925
2018-11-30 01:04:00,144.924
2018-11-30 01:03:00,144.924
2018-11-30 01:02:00,144.935
2018-11-30 01:01:00,144.933
2018-11-30 01:00:00,144.949
2018-11-30 00:59:00,144.948
2018-11-30 00:58:00,144.965
2018-11-30 00:57:00,144.966
2018-11-30 00:56:00,144.964
2018-11-30 00:55:00,144.958
2018-11-30 00:54:00,144.965
2018-11-30 00:53:00,144.98
2018-11-30 00:52:00,144.996
2018-11-30 00:51:00,144.989
2018-11-30 00:50:00,144.956
2018-11-30 00:49:00,144.951
2018-11-30 00:48:00,144.933
2018-11-30 00:47:00,144.934
2018-11-30 00:46:00,144.931
2018-11-30 00:45:00,144.932
2018-11-30 00:44:00,144.951
2018-11-30 00:43:00,144.932
2018-11-30 00:42:00,144.945
2018-11-30 00:41:00,144.953
2018-11-30 00:40:00,144.948
2018-11-30 00:39:00,144.94
2018-11-30 00:38:00,144.967
2018-11-30 00:37:00,144.956
2018-11-30 00:36:00,144.95
2018-11-30 00:35:00,144.969
2018-11-30 00:34:00,144.97
2018-11-30 00:33:00,144.967
2018-11-30 00:32:00,144.965
2018-11-30 00:31:00,144.978
2018-11-30 00:30:00,144.974
2018-11-30 00:29:00,144.972
2018-11-30 00:28:00,144.972
2018-11-30 00:27:00,144.97
2018-11-30 00:26:00,144.959
2018-11-30 00:25:00,144.957
2018-11-30 00:24:00,144.957
2018-11-30 00:23:00,144.956
2018-11-30 00:22:00,144.939
2018-11-30 00:21:00,144.937
2018-11-30 00:20:00,144.943
2018-11-30 00:19:00,144.944
2018-11-30 00:18:00,144.928
2018-11-30 00:17:00,144.954
2018-11-30 00:16:00,144.963
2018-11-30 00:15:00,144.969
2018-11-30 00:14:00,144.962
2018-11-30 00:13:00,144.957
2018-11-30 00:12:00,144.944
2018-11-30 00:11:00,144.942
2018-11-30 00:10:00,144.928
2018-11-30 00:09:00,144.944
2018-11-30 00:08:00,144.962
2018-11-30 00:07:00,144.969
2018-11-30 00:06:00,144.964
2018-11-30 00:05:00,144.951
2018-11-30 00:04:00,144.939
2018-11-30 00:03:00,144.934
2018-11-30 00:02:00,144.953
2018-11-30 00:01:00,144.959
2018-11-30 00:00:00,144.977
2018-11-29 23:59:00,144.987
2018-11-29 23:58:00,144.987
2018-11-29 23:57:00,144.965
2018-11-29 23:56:00,144.962
2018-11-29 23:55:00,144.964
2018-11-29 23:54:00,144.956
2018-11-29 23:53:00,144.947
2018-11-29 23:52:00,144.941
2018-11-29 23:51:00,144.931
2018-11-29 23:50:00,144.936
2018-11-29 23:49:00,144.935
2018-11-29 23:48:00,144.947
2018-11-29 23:47:00,144.948
2018-11-29 23:46:00,144.941
2018-11-29 23:45:00,144.932
2018-11-29 23:44:00,144.931
2018-11-29 23:43:00,144.918
2018-11-29 23:42:00,144.9
2018-11-29 23:41:00,144.9
2018-11-29 23:40:00,144.909
2018-11-29 23:39:00,144.909
2018-11-29 23:38:00,144.928
2018-11-29 23:37:00,144.927
2018-11-29 23:36:00,144.938
2018-11-29 23:35:00,144.941
2018-11-29 23:34:00,144.942
2018-11-29 23:33:00,144.934
2018-11-29 23:32:00,144.934
2018-11-29 23:31:00,144.923
2018-11-29 23:30:00,144.926
2018-11-29 23:29:00,144.895
2018-11-29 23:28:00,144.912
2018-11-29 23:27:00,144.919
2018-11-29 23:26:00,144.926
2018-11-29 23:25:00,144.93
2018-11-29 23:24:00,144.938
2018-11-29 23:23:00,144.95
2018-11-29 23:22:00,144.955
2018-11-29 23:21:00,144.956
2018-11-29 23:20:00,144.963
2018-11-29 23:19:00,144.957
2018-11-29 23:18:00,144.957
2018-11-29 23:17:00,144.962
2018-11-29 23:16:00,144.969
2018-11-29 23:15:00,144.978
2018-11-29 23:14:00,144.982
2018-11-29 23:13:00,144.983
2018-11-29 23:12:00,144.973
2018-11-29 23:11:00,144.969
2018-11-29 23:10:00,144.98
2018-11-29 23:09:00,144.981
2018-11-29 23:08:00,144.979
2018-11-29 23:07:00,144.983
2018-11-29 23:06:00,144.987
2018-11-29 23:05:00,144.99
2018-11-29 23:04:00,144.993
2018-11-29 23:03:00,144.991
2018-11-29 23:02:00,144.999
2018-11-29 23:01:00,145.003
2018-11-29 23:00:00,145.002
2018-11-29 22:59:00,144.983
2018-11-29 22:58:00,144.977
2018-11-29 22:57:00,144.971
2018-11-29 22:56:00,144.957
2018-11-29 22:55:00,144.966
2018-11-29 22:54:00,144.96
2018-11-29 22:53:00,144.96
2018-11-29 22:52:00,144.956
2018-11-29 22:51:00,144.953
2018-11-29 22:50:00,144.952
2018-11-29 22:49:00,144.949
2018-11-29 22:48:00,144.944
2018-11-29 22:47:00,144.944
2018-11-29 22:46:00,144.943
2018-11-29 22:45:00,144.938
2018-11-29 22:44:00,144.945
2018-11-29 22:43:00,144.944
2018-11-29 22:42:00,144.944
2018-11-29 22:41:00,144.945
2018-11-29 22:40:00,144.942
2018-11-29 22:39:00,144.932
2018-11-29 22:38:00,144.925
2018-11-29 22:37:00,144.932
2018-11-29 22:36:00,144.929
2018-11-29 22:35:00,144.932
2018-11-29 22:34:00,144.94
2018-11-29 22:33:00,144.931
2018-11-29 22:32:00,144.937
2018-11-29 22:31:00,144.936
2018-11-29 22:30:00,144.906
2018-11-29 22:29:00,144.884
2018-11-29 22:28:00,144.938
2018-11-29 22:27:00,144.902
2018-11-29 22:26:00,144.897
2018-11-29 22:25:00,144.928
2018-11-29 22:24:00,144.966
2018-11-29 22:23:00,144.955
2018-11-29 22:22:00,144.981
2018-11-29 22:21:00,145.008
2018-11-29 22:20:00,145.0
2018-11-29 22:19:00,145.0
2018-11-29 22:18:00,145.001
2018-11-29 22:17:00,145.001
2018-11-29 22:16:00,145.0
2018-11-29 22:15:00,145.02
2018-11-29 22:14:00,145.019
2018-11-29 22:13:00,145.018
2018-11-29 22:12:00,145.027
2018-11-29 22:11:00,145.017
2018-11-29 22:10:00,144.944
2018-11-29 22:09:00,145.03
2018-11-29 22:08:00,145.037
2018-11-29 22:07:00,145.044
2018-11-29 22:06:00,145.039
2018-11-29 22:05:00,145.045
2018-11-29 22:04:00,145.058
2018-11-29 22:03:00,145.065
2018-11-29 22:02:00,145.075
2018-11-29 22:01:00,145.074
2018-11-29 22:00:00,145.058
2018-11-29 21:59:00,145.083
2018-11-29 21:58:00,145.08
2018-11-29 21:57:00,145.05
2018-11-29 21:56:00,145.052
2018-11-29 21:55:00,145.044
2018-11-29 21:54:00,145.058
2018-11-29 21:53:00,145.057
2018-11-29 21:52:00,145.061
2018-11-29 21:51:00,145.033
2018-11-29 21:50:00,145.016
2018-11-29 21:49:00,145.013
2018-11-29 21:48:00,145.007
2018-11-29 21:47:00,145.014
2018-11-29 21:46:00,145.014
2018-11-29 21:45:00,145.013
2018-11-29 21:44:00,145.022
2018-11-29 21:43:00,145.022
2018-11-29 21:42:00,145.025
2018-11-29 21:41:00,145.001
2018-11-29 21:40:00,145.0
2018-11-29 21:39:00,145.0
2018-11-29 21:38:00,145.003
2018-11-29 21:37:00,145.006
2018-11-29 21:36:00,145.006
2018-11-29 21:35:00,145.016
2018-11-29 21:34:00,145.018
2018-11-29 21:33:00,145.021
2018-11-29 21:32:00,145.021
2018-11-29 21:31:00,145.027
2018-11-29 21:30:00,145.027
2018-11-29 21:29:00,145.027
2018-11-29 21:28:00,145.027
2018-11-29 21:27:00,145.034
2018-11-29 21:26:00,145.022
2018-11-29 21:25:00,145.013
2018-11-29 21:24:00,145.022
2018-11-29 21:23:00,145.021
2018-11-29 21:22:00,145.02
2018-11-29 21:21:00,145.013
2018-11-29 21:20:00,145.005
2018-11-29 21:19:00,145.024
2018-11-29 21:18:00,144.984
2018-11-29 21:17:00,144.994
2018-11-29 21:16:00,144.991
2018-11-29 21:15:00,144.986
2018-11-29 21:14:00,144.98
2018-11-29 21:13:00,144.978
2018-11-29 21:12:00,144.974
2018-11-29 21:11:00,144.968
2018-11-29 21:10:00,144.974
2018-11-29 21:09:00,144.976
2018-11-29 21:08:00,144.981
2018-11-29 21:07:00,144.984
2018-11-29 21:06:00,144.984
2018-11-29 21:05:00,144.983
2018-11-29 21:04:00,144.958
2018-11-29 21:03:00,144.958
2018-11-29 21:02:00,144.925
2018-11-29 21:01:00,144.922
2018-11-29 21:00:00,144.919
2018-11-29 20:59:00,144.915
2018-11-29 20:58:00,144.899
2018-11-29 20:57:00,144.908
2018-11-29 20:56:00,144.913
2018-11-29 20:55:00,144.896
2018-11-29 20:54:00,144.915
2018-11-29 20:53:00,144.927
2018-11-29 20:52:00,144.921
2018-11-29 20:51:00,144.915
2018-11-29 20:50:00,144.92
2018-11-29 20:49:00,144.921
2018-11-29 20:48:00,144.929
2018-11-29 20:47:00,144.947
2018-11-29 20:46:00,144.947
2018-11-29 20:45:00,144.952
2018-11-29 20:44:00,144.973
2018-11-29 20:43:00,144.977
2018-11-29 20:42:00,144.979
2018-11-29 20:41:00,144.953
2018-11-29 20:40:00,144.945
2018-11-29 20:39:00,144.957
2018-11-29 20:38:00,144.968
2018-11-29 20:37:00,144.968
2018-11-29 20:36:00,144.954
2018-11-29 20:35:00,144.962
2018-11-29 20:34:00,144.955
2018-11-29 20:33:00,144.945
2018-11-29 20:32:00,144.957
2018-11-29 20:31:00,144.952
2018-11-29 20:30:00,144.944
2018-11-29 20:29:00,144.95
2018-11-29 20:28:00,144.938
2018-11-29 20:27:00,144.951
2018-11-29 20:26:00,144.949
2018-11-29 20:25:00,144.939
2018-11-29 20:24:00,144.926
2018-11-29 20:23:00,144.931
2018-11-29 20:22:00,144.939
2018-11-29 20:21:00,144.951
2018-11-29 20:20:00,144.947
2018-11-29 20:19:00,144.938
2018-11-29 20:18:00,144.954
2018-11-29 20:17:00,144.953
2018-11-29 20:16:00,144.944
2018-11-29 20:15:00,144.948
2018-11-29 20:14:00,144.957
2018-11-29 20:13:00,144.957
2018-11-29 20:12:00,144.959
2018-11-29 20:11:00,144.959
2018-11-29 20:10:00,144.972
2018-11-29 20:09:00,144.993
2018-11-29 20:08:00,144.979
2018-11-29 20:07:00,144.984
2018-11-29 20:06:00,144.985
2018-11-29 20:05:00,144.987
2018-11-29 20:04:00,144.995
2018-11-29 20:03:00,145.011
2018-11-29 20:02:00,145.017
2018-11-29 20:01:00,145.0
2018-11-29 20:00:00,144.992
2018-11-29 19:59:00,144.986
2018-11-29 19:58:00,145.003
2018-11-29 19:57:00,144.981
2018-11-29 19:56:00,144.98
2018-11-29 19:55:00,144.973
2018-11-29 19:54:00,144.968
2018-11-29 19:53:00,144.965
2018-11-29 19:52:00,144.965
2018-11-29 19:51:00,144.971
2018-11-29 19:50:00,144.943
2018-11-29 19:49:00,144.936
2018-11-29 19:48:00,144.929
2018-11-29 19:47:00,144.927
2018-11-29 19:46:00,144.915
2018-11-29 19:45:00,144.919
2018-11-29 19:44:00,144.917
2018-11-29 19:43:00,144.933
2018-11-29 19:42:00,144.938
2018-11-29 19:41:00,144.955
2018-11-29 19:40:00,144.936
2018-11-29 19:39:00,144.926
2018-11-29 19:38:00,144.935
2018-11-29 19:37:00,144.943
2018-11-29 19:36:00,144.951
2018-11-29 19:35:00,144.957
2018-11-29 19:34:00,144.972
2018-11-29 19:33:00,144.974
2018-11-29 19:32:00,144.987
2018-11-29 19:31:00,144.973
2018-11-29 19:30:00,144.974
2018-11-29 19:29:00,144.957
2018-11-29 19:28:00,144.951
2018-11-29 19:27:00,144.944
2018-11-29 19:26:00,144.947
2018-11-29 19:25:00,144.925
2018-11-29 19:24:00,144.929
2018-11-29 19:23:00,144.941
2018-11-29 19:22:00,144.954
2018-11-29 19:21:00,144.962
2018-11-29 19:20:00,144.957
2018-11-29 19:19:00,144.97
2018-11-29 19:18:00,144.963
2018-11-29 19:17:00,144.966
2018-11-29 19:16:00,144.972
2018-11-29 19:15:00,144.959
2018-11-29 19:14:00,144.956
2018-11-29 19:13:00,144.969
2018-11-29 19:12:00,144.945
2018-11-29 19:11:00,144.939
2018-11-29 19:10:00,144.907
2018-11-29 19:09:00,144.917
2018-11-29 19:08:00,144.911
2018-11-29 19:07:00,144.92
2018-11-29 19:06:00,144.914
2018-11-29 19:05:00,144.892
2018-11-29 19:04:00,144.879
2018-11-29 19:03:00,144.89
2018-11-29 19:02:00,144.897
2018-11-29 19:01:00,144.901
2018-11-29 19:00:00,144.897
2018-11-29 18:59:00,144.908
2018-11-29 18:58:00,144.91
2018-11-29 18:57:00,144.916
2018-11-29 18:56:00,144.948
2018-11-29 18:55:00,144.956
2018-11-29 18:54:00,144.978
2018-11-29 18:53:00,144.983
2018-11-29 18:52:00,144.993
2018-11-29 18:51:00,145.002
2018-11-29 18:50:00,144.977
2018-11-29 18:49:00,145.014
2018-11-29 18:48:00,144.996
2018-11-29 18:47:00,144.994
2018-11-29 18:46:00,144.998
2018-11-29 18:45:00,145.001
2018-11-29 18:44:00,145.018
2018-11-29 18:43:00,145.026
2018-11-29 18:42:00,145.013
2018-11-29 18:41:00,145.01
2018-11-29 18:40:00,144.959
2018-11-29 18:39:00,144.957
2018-11-29 18:38:00,144.979
2018-11-29 18:37:00,144.959
2018-11-29 18:36:00,144.961
2018-11-29 18:35:00,144.991
2018-11-29 18:34:00,144.991
2018-11-29 18:33:00,145.001
2018-11-29 18:32:00,144.997
2018-11-29 18:31:00,145.019
2018-11-29 18:30:00,145.018
2018-11-29 18:29:00,144.996
2018-11-29 18:28:00,144.996
2018-11-29 18:27:00,144.994
2018-11-29 18:26:00,144.993
2018-11-29 18:25:00,144.996
2018-11-29 18:24:00,144.987
2018-11-29 18:23:00,144.997
2018-11-29 18:22:00,145.007
2018-11-29 18:21:00,144.981
2018-11-29 18:20:00,144.972
2018-11-29 18:19:00,144.972
2018-11-29 18:18:00,144.969
2018-11-29 18:17:00,144.968
2018-11-29 18:16:00,144.969
2018-11-29 18:15:00,144.954
2018-11-29 18:14:00,144.95
2018-11-29 18:13:00,144.948
2018-11-29 18:12:00,144.951
2018-11-29 18:11:00,144.975
2018-11-29 18:10:00,144.971
2018-11-29 18:09:00,144.943
2018-11-29 18:08:00,144.94
2018-11-29 18:07:00,144.929
2018-11-29 18:06:00,144.925
2018-11-29 18:05:00,144.942
2018-11-29 18:04:00,144.945
2018-11-29 18:03:00,144.931
2018-11-29 18:02:00,144.938
2018-11-29 18:01:00,144.96
2018-11-29 18:00:00,144.981
2018-11-29 17:59:00,144.98
2018-11-29 17:58:00,145.028
2018-11-29 17:57:00,145.02
2018-11-29 17:56:00,145.009
2018-11-29 17:55:00,144.957
2018-11-29 17:54:00,144.949
2018-11-29 17:53:00,144.959
2018-11-29 17:52:00,144.913
2018-11-29 17:51:00,144.901
2018-11-29 17:50:00,144.897
2018-11-29 17:49:00,144.914
2018-11-29 17:48:00,144.914
2018-11-29 17:47:00,144.928
2018-11-29 17:46:00,144.909
2018-11-29 17:45:00,144.902
2018-11-29 17:44:00,144.928
2018-11-29 17:43:00,144.932
2018-11-29 17:42:00,144.914
2018-11-29 17:41:00,144.901
2018-11-29 17:40:00,144.919
2018-11-29 17:39:00,144.941
2018-11-29 17:38:00,144.96
2018-11-29 17:37:00,144.952
2018-11-29 17:36:00,144.941
2018-11-29 17:35:00,144.921
2018-11-29 17:34:00,144.91
2018-11-29 17:33:00,144.921
2018-11-29 17:32:00,144.956
2018-11-29 17:31:00,144.938
2018-11-29 17:30:00,144.939
2018-11-29 17:29:00,144.933
2018-11-29 17:28:00,144.93
2018-11-29 17:27:00,144.929
2018-11-29 17:26:00,144.948
2018-11-29 17:25:00,144.965
2018-11-29 17:24:00,144.964
2018-11-29 17:23:00,144.968
2018-11-29 17:22:00,144.968
2018-11-29 17:21:00,144.969
2018-11-29 17:20:00,144.957
2018-11-29 17:19:00,144.966
2018-11-29 17:18:00,144.973
2018-11-29 17:17:00,144.985
2018-11-29 17:16:00,144.98
2018-11-29 17:15:00,144.98
2018-11-29 17:14:00,144.953
2018-11-29 17:13:00,144.969
2018-11-29 17:12:00,144.988
2018-11-29 17:11:00,144.99
2018-11-29 17:10:00,144.968
2018-11-29 17:09:00,144.991
2018-11-29 17:08:00,145.01
2018-11-29 17:07:00,145.056
2018-11-29 17:06:00,145.07
2018-11-29 17:05:00,145.065
2018-11-29 17:04:00,145.055
2018-11-29 17:03:00,145.017
2018-11-29 17:02:00,145.005
2018-11-29 17:01:00,145.01
2018-11-29 17:00:00,145.022
2018-11-29 16:59:00,145.033
2018-11-29 16:58:00,145.022
2018-11-29 16:57:00,145.058
2018-11-29 16:56:00,145.091
2018-11-29 16:55:00,145.082
2018-11-29 16:54:00,145.084
2018-11-29 16:53:00,145.068
2018-11-29 16:52:00,145.044
2018-11-29 16:51:00,145.048
2018-11-29 16:50:00,145.038
2018-11-29 16:49:00,145.017
2018-11-29 16:48:00,145.011
2018-11-29 16:47:00,145.051
2018-11-29 16:46:00,145.01
2018-11-29 16:45:00,145.015
2018-11-29 16:44:00,145.005
2018-11-29 16:43:00,144.991
2018-11-29 16:42:00,145.039
2018-11-29 16:41:00,145.063
2018-11-29 16:40:00,145.051
2018-11-29 16:39:00,145.037
2018-11-29 16:38:00,145.019
2018-11-29 16:37:00,145.02
2018-11-29 16:36:00,145.009
2018-11-29 16:35:00,145.042
2018-11-29 16:34:00,145.036
2018-11-29 16:33:00,145.054
2018-11-29 16:32:00,145.093
2018-11-29 16:31:00,145.046
2018-11-29 16:30:00,145.023
2018-11-29 16:29:00,145.039
2018-11-29 16:28:00,144.973
2018-11-29 16:27:00,144.918
2018-11-29 16:26:00,144.923
2018-11-29 16:25:00,144.877
2018-11-29 16:24:00,144.828
2018-11-29 16:23:00,144.872
2018-11-29 16:22:00,144.876
2018-11-29 16:21:00,144.903
2018-11-29 16:20:00,144.839
2018-11-29 16:19:00,144.822
2018-11-29 16:18:00,144.819
2018-11-29 16:17:00,144.85
2018-11-29 16:16:00,144.831
2018-11-29 16:15:00,144.808
2018-11-29 16:14:00,144.814
2018-11-29 16:13:00,144.771
2018-11-29 16:12:00,144.801
2018-11-29 16:11:00,144.804
2018-11-29 16:10:00,144.787
2018-11-29 16:09:00,144.802
2018-11-29 16:08:00,144.782
2018-11-29 16:07:00,144.795
2018-11-29 16:06:00,144.796
2018-11-29 16:05:00,144.8
2018-11-29 16:04:00,144.814
2018-11-29 16:03:00,144.754
2018-11-29 16:02:00,144.783
2018-11-29 16:01:00,144.766
2018-11-29 16:00:00,144.767
2018-11-29 15:59:00,144.727
2018-11-29 15:58:00,144.715
2018-11-29 15:57:00,144.736
2018-11-29 15:56:00,144.717
2018-11-29 15:55:00,144.671
2018-11-29 15:54:00,144.647
2018-11-29 15:53:00,144.57
2018-11-29 15:52:00,144.662
2018-11-29 15:51:00,144.694
2018-11-29 15:50:00,144.684
2018-11-29 15:49:00,144.688
2018-11-29 15:48:00,144.7
2018-11-29 15:47:00,144.671
2018-11-29 15:46:00,144.684
2018-11-29 15:45:00,144.66
2018-11-29 15:44:00,144.654
2018-11-29 15:43:00,144.647
2018-11-29 15:42:00,144.6
2018-11-29 15:41:00,144.6
2018-11-29 15:40:00,144.705
2018-11-29 15:39:00,144.755
2018-11-29 15:38:00,144.761
2018-11-29 15:37:00,144.792
2018-11-29 15:36:00,144.81
2018-11-29 15:35:00,144.818
2018-11-29 15:34:00,144.82
2018-11-29 15:33:00,144.832
2018-11-29 15:32:00,144.825
2018-11-29 15:31:00,144.838
2018-11-29 15:30:00,144.858
2018-11-29 15:29:00,144.729
2018-11-29 15:28:00,144.754
2018-11-29 15:27:00,144.764
2018-11-29 15:26:00,144.772
2018-11-29 15:25:00,144.791
2018-11-29 15:24:00,144.761
2018-11-29 15:23:00,144.794
2018-11-29 15:22:00,144.761
2018-11-29 15:21:00,144.781
2018-11-29 15:20:00,144.771
2018-11-29 15:19:00,144.788
2018-11-29 15:18:00,144.77
